17TXT  	
                                                  	
00	
1005.0745,-210.000
1005.0785,-210.000
1005.0825,-210.000
1005.0865,-210.000
1005.0905,-210.000
1005.0945,-210.000
1005.0985,-210.000
1005.1025,-210.000
1005.1065,-210.000
1005.1105,-210.000
1005.1145,-210.000
1005.1185,-210.000
1005.1225,-210.000
1005.1265,-210.000
1005.1305,-210.000
1005.1345,-210.000
1005.1385,-210.000
1005.1425,-210.000
1005.1465,-210.000
1005.1505,-210.000
1005.1545,-210.000
1005.1585,-210.000
1005.1625,-210.000
1005.1665,-210.000
1005.1705,-210.000
1005.1745,-210.000
1005.1785,-210.000
1005.1825,-210.000
1005.1865,-210.000
1005.1905,-210.000
1005.1945,-210.000
1005.1985,-210.000
1005.2025,-210.000
1005.2065,-210.000
1005.2105,-210.000
1005.2145,-210.000
1005.2185,-210.000
1005.2225,-210.000
1005.2265,-210.000
1005.2305,-210.000
1005.2345,-210.000
1005.2385,-210.000
1005.2425,-210.000
1005.2465,-210.000
1005.2505,-210.000
1005.2545,-210.000
1005.2585,-210.000
1005.2625,-210.000
1005.2665,-210.000
1005.2705,-210.000
1005.2745,-210.000
1005.2785,-210.000
1005.2825,-210.000
1005.2865,-210.000
1005.2905,-210.000
1005.2945,-210.000
1005.2985,-210.000
1005.3025,-210.000
1005.3065,-210.000
1005.3104,-210.000
1005.3144,-210.000
1005.3184,-210.000
1005.3224,-210.000
1005.3264,-210.000
1005.3304,-210.000
1005.3344,-210.000
1005.3384,-210.000
1005.3424,-210.000
1005.3464,-210.000
1005.3504,-210.000
1005.3544,-210.000
1005.3584,-210.000
1005.3624,-210.000
1005.3664,-210.000
1005.3704,-210.000
1005.3744,-210.000
1005.3784,-210.000
1005.3824,-210.000
1005.3864,-210.000
1005.3904,-210.000
1005.3944,-210.000
1005.3984,-210.000
1005.4024,-210.000
1005.4064,-210.000
1005.4104,-210.000
1005.4144,-210.000
1005.4184,-210.000
1005.4224,-210.000
1005.4264,-210.000
1005.4304,-210.000
1005.4344,-210.000
1005.4384,-210.000
1005.4424,-210.000
1005.4464,-210.000
1005.4504,-210.000
1005.4544,-210.000
1005.4584,-210.000
1005.4624,-210.000
1005.4664,-210.000
1005.4704,-210.000
1005.4744,-210.000
1005.4784,-210.000
1005.4824,-210.000
1005.4864,-210.000
1005.4904,-210.000
1005.4944,-210.000
1005.4984,-210.000
1005.5024,-210.000
1005.5064,-210.000
1005.5104,-210.000
1005.5144,-210.000
1005.5184,-210.000
1005.5224,-210.000
1005.5264,-210.000
1005.5304,-210.000
1005.5344,-210.000
1005.5384,-210.000
1005.5424,-210.000
1005.5464,-210.000
1005.5504,-210.000
1005.5544,-210.000
1005.5584,-210.000
1005.5624,-210.000
1005.5664,-210.000
1005.5704,-210.000
1005.5744,-210.000
1005.5784,-210.000
1005.5824, -75.340
1005.5864,-210.000
1005.5904,-210.000
1005.5944,-210.000
1005.5984,-210.000
1005.6024,-210.000
1005.6064,-210.000
1005.6104,-210.000
1005.6144,-210.000
1005.6184, -67.813
1005.6224,-210.000
1005.6264,-210.000
1005.6304,-210.000
1005.6344,-210.000
1005.6384,-210.000
1005.6424,-210.000
1005.6464,-210.000
1005.6504,-210.000
1005.6543,-210.000
1005.6583,-210.000
1005.6623,-210.000
1005.6663,-210.000
1005.6703,-210.000
1005.6743,-210.000
1005.6783,-210.000
1005.6823,-210.000
1005.6863,-210.000
1005.6903,-210.000
1005.6943,-210.000
1005.6983,-210.000
1005.7023,-210.000
1005.7063,-210.000
1005.7103,-210.000
1005.7143,-210.000
1005.7183,-210.000
1005.7223,-210.000
1005.7263,-210.000
1005.7303,-210.000
1005.7343,-210.000
1005.7383,-210.000
1005.7423,-210.000
1005.7463,-210.000
1005.7503,-210.000
1005.7543,-210.000
1005.7583,-210.000
1005.7623,-210.000
1005.7663,-210.000
1005.7703,-210.000
1005.7743,-210.000
1005.7783,-210.000
1005.7823,-210.000
1005.7863,-210.000
1005.7903,-210.000
1005.7943,-210.000
1005.7983,-210.000
1005.8023,-210.000
1005.8063,-210.000
1005.8103,-210.000
1005.8143,-210.000
1005.8183,-210.000
1005.8223,-210.000
1005.8263,-210.000
1005.8303,-210.000
1005.8343,-210.000
1005.8383,-210.000
1005.8423,-210.000
1005.8463,-210.000
1005.8503,-210.000
1005.8543,-210.000
1005.8583,-210.000
1005.8623,-210.000
1005.8663,-210.000
1005.8703,-210.000
1005.8743,-210.000
1005.8783,-210.000
1005.8823,-210.000
1005.8863,-210.000
1005.8903,-210.000
1005.8943,-210.000
1005.8983,-210.000
1005.9023,-210.000
1005.9063,-210.000
1005.9103,-210.000
1005.9143,-210.000
1005.9183,-210.000
1005.9223,-210.000
1005.9263,-210.000
1005.9303,-210.000
1005.9343,-210.000
1005.9383,-210.000
1005.9423,-210.000
1005.9463,-210.000
1005.9503,-210.000
1005.9543,-210.000
1005.9583,-210.000
1005.9623,-210.000
1005.9663,-210.000
1005.9703,-210.000
1005.9743,-210.000
1005.9783,-210.000
1005.9823,-210.000
1005.9863,-210.000
1005.9903,-210.000
1005.9942,-210.000
1005.9982,-210.000
1006.0022,-210.000
1006.0062,-210.000
1006.0102,-210.000
1006.0142,-210.000
1006.0182,-210.000
1006.0222,-210.000
1006.0262,-210.000
1006.0302,-210.000
1006.0342,-210.000
1006.0382,-210.000
1006.0422,-210.000
1006.0462,-210.000
1006.0502,-210.000
1006.0542,-210.000
1006.0582,-210.000
1006.0622,-210.000
1006.0662,-210.000
1006.0702,-210.000
1006.0742,-210.000
1006.0782,-210.000
1006.0822,-210.000
1006.0862,-210.000
1006.0902,-210.000
1006.0942,-210.000
1006.0982,-210.000
1006.1022,-210.000
1006.1062,-210.000
1006.1102,-210.000
1006.1142,-210.000
1006.1182,-210.000
1006.1222,-210.000
1006.1262,-210.000
1006.1302,-210.000
1006.1342,-210.000
1006.1382,-210.000
1006.1422,-210.000
1006.1462,-210.000
1006.1502,-210.000
1006.1542,-210.000
1006.1582,-210.000
1006.1622,-210.000
1006.1662,-210.000
1006.1702,-210.000
1006.1742,-210.000
1006.1782,-210.000
1006.1822,-210.000
1006.1862,-210.000
1006.1902,-210.000
1006.1942,-210.000
1006.1982,-210.000
1006.2022,-210.000
1006.2062,-210.000
1006.2102,-210.000
1006.2142,-210.000
1006.2182,-210.000
1006.2222,-210.000
1006.2262,-210.000
1006.2302,-210.000
1006.2342,-210.000
1006.2382,-210.000
1006.2422,-210.000
1006.2462,-210.000
1006.2502,-210.000
1006.2542,-210.000
1006.2582,-210.000
1006.2622,-210.000
1006.2662,-210.000
1006.2702,-210.000
1006.2742,-210.000
1006.2782,-210.000
1006.2822,-210.000
1006.2862,-210.000
1006.2902,-210.000
1006.2942,-210.000
1006.2982,-210.000
1006.3022,-210.000
1006.3062,-210.000
1006.3102,-210.000
1006.3142,-210.000
1006.3182,-210.000
1006.3222,-210.000
1006.3262,-210.000
1006.3302,-210.000
1006.3342,-210.000
1006.3381,-210.000
1006.3421,-210.000
1006.3461,-210.000
1006.3501,-210.000
1006.3541,-210.000
1006.3581,-210.000
1006.3621,-210.000
1006.3661,-210.000
1006.3701,-210.000
1006.3741,-210.000
1006.3781,-210.000
1006.3821,-210.000
1006.3861,-210.000
1006.3901,-210.000
1006.3941,-210.000
1006.3981,-210.000
1006.4021,-210.000
1006.4061,-210.000
1006.4101,-210.000
1006.4141,-210.000
1006.4181,-210.000
1006.4221,-210.000
1006.4261,-210.000
1006.4301,-210.000
1006.4341,-210.000
1006.4381,-210.000
1006.4421,-210.000
1006.4461,-210.000
1006.4501,-210.000
1006.4541,-210.000
1006.4581,-210.000
1006.4621,-210.000
1006.4661,-210.000
1006.4701,-210.000
1006.4741,-210.000
1006.4781,-210.000
1006.4821,-210.000
1006.4861,-210.000
1006.4901,-210.000
1006.4941,-210.000
1006.4981,-210.000
1006.5021,-210.000
1006.5061,-210.000
1006.5101,-210.000
1006.5141,-210.000
1006.5181,-210.000
1006.5221,-210.000
1006.5261,-210.000
1006.5301,-210.000
1006.5341,-210.000
1006.5381,-210.000
1006.5421,-210.000
1006.5461,-210.000
1006.5501,-210.000
1006.5541,-210.000
1006.5581,-210.000
1006.5621,-210.000
1006.5661,-210.000
1006.5701,-210.000
1006.5741,-210.000
1006.5781,-210.000
1006.5821,-210.000
1006.5861,-210.000
1006.5901,-210.000
1006.5941,-210.000
1006.5981,-210.000
1006.6021,-210.000
1006.6061,-210.000
1006.6101,-210.000
1006.6141,-210.000
1006.6181,-210.000
1006.6221,-210.000
1006.6261,-210.000
1006.6301, -69.506
1006.6341,-210.000
1006.6381,-210.000
1006.6421,-210.000
1006.6461,-210.000
1006.6501,-210.000
1006.6541,-210.000
1006.6581,-210.000
1006.6621,-210.000
1006.6661,-210.000
1006.6701,-210.000
1006.6741,-210.000
1006.6781,-210.000
1006.6820,-210.000
1006.6860,-210.000
1006.6900,-210.000
1006.6940,-210.000
1006.6980,-210.000
1006.7020,-210.000
1006.7060,-210.000
1006.7100,-210.000
1006.7140,-210.000
1006.7180, -72.122
1006.7220,-210.000
1006.7260,-210.000
1006.7300,-210.000
1006.7340,-210.000
1006.7380,-210.000
1006.7420,-210.000
1006.7460,-210.000
1006.7500,-210.000
1006.7540,-210.000
1006.7580,-210.000
1006.7620,-210.000
1006.7660,-210.000
1006.7700,-210.000
1006.7740,-210.000
1006.7780,-210.000
1006.7820,-210.000
1006.7860,-210.000
1006.7900,-210.000
1006.7940,-210.000
1006.7980,-210.000
1006.8020,-210.000
1006.8060,-210.000
1006.8100, -72.244
1006.8140, -70.890
1006.8180,-210.000
1006.8220,-210.000
1006.8260,-210.000
1006.8300,-210.000
1006.8340,-210.000
1006.8380,-210.000
1006.8420,-210.000
1006.8460,-210.000
1006.8500,-210.000
1006.8540,-210.000
1006.8580,-210.000
1006.8620,-210.000
1006.8660, -66.299
1006.8700,-210.000
1006.8740,-210.000
1006.8780,-210.000
1006.8820,-210.000
1006.8860,-210.000
1006.8900,-210.000
1006.8940,-210.000
1006.8980,-210.000
1006.9020,-210.000
1006.9060,-210.000
1006.9100,-210.000
1006.9140,-210.000
1006.9180,-210.000
1006.9220,-210.000
1006.9260,-210.000
1006.9300,-210.000
1006.9340,-210.000
1006.9380,-210.000
1006.9420,-210.000
1006.9460,-210.000
1006.9500,-210.000
1006.9540,-210.000
1006.9580,-210.000
1006.9620,-210.000
1006.9660,-210.000
1006.9700,-210.000
1006.9740,-210.000
1006.9780,-210.000
1006.9820,-210.000
1006.9860,-210.000
1006.9900,-210.000
1006.9940, -67.063
1006.9980,-210.000
1007.0020,-210.000
1007.0060,-210.000
1007.0100,-210.000
1007.0140,-210.000
1007.0180,-210.000
1007.0219,-210.000
1007.0259,-210.000
1007.0299,-210.000
1007.0339,-210.000
1007.0379,-210.000
1007.0419,-210.000
1007.0459,-210.000
1007.0499,-210.000
1007.0539,-210.000
1007.0579,-210.000
1007.0619,-210.000
1007.0659,-210.000
1007.0699,-210.000
1007.0739,-210.000
1007.0779,-210.000
1007.0819,-210.000
1007.0859,-210.000
1007.0899,-210.000
1007.0939,-210.000
1007.0979,-210.000
1007.1019,-210.000
1007.1059,-210.000
1007.1099,-210.000
1007.1139,-210.000
1007.1179,-210.000
1007.1219,-210.000
1007.1259,-210.000
1007.1299,-210.000
1007.1339,-210.000
1007.1379,-210.000
1007.1419,-210.000
1007.1459,-210.000
1007.1499,-210.000
1007.1539,-210.000
1007.1579,-210.000
1007.1619,-210.000
1007.1659,-210.000
1007.1699,-210.000
1007.1739,-210.000
1007.1779,-210.000
1007.1819,-210.000
1007.1859,-210.000
1007.1899,-210.000
1007.1939,-210.000
1007.1979,-210.000
1007.2019,-210.000
1007.2059,-210.000
1007.2099,-210.000
1007.2139,-210.000
1007.2179,-210.000
1007.2219,-210.000
1007.2259,-210.000
1007.2299,-210.000
1007.2339,-210.000
1007.2379,-210.000
1007.2419,-210.000
1007.2459,-210.000
1007.2499,-210.000
1007.2539,-210.000
1007.2579,-210.000
1007.2619,-210.000
1007.2659,-210.000
1007.2699,-210.000
1007.2739,-210.000
1007.2779,-210.000
1007.2819,-210.000
1007.2859,-210.000
1007.2899,-210.000
1007.2939,-210.000
1007.2979,-210.000
1007.3019,-210.000
1007.3059,-210.000
1007.3099,-210.000
1007.3139,-210.000
1007.3179,-210.000
1007.3219,-210.000
1007.3259,-210.000
1007.3299,-210.000
1007.3339,-210.000
1007.3379,-210.000
1007.3419,-210.000
1007.3459,-210.000
1007.3499,-210.000
1007.3539,-210.000
1007.3579, -68.029
1007.3619,-210.000
1007.3658,-210.000
1007.3698,-210.000
1007.3738,-210.000
1007.3778,-210.000
1007.3818,-210.000
1007.3858,-210.000
1007.3898,-210.000
1007.3938,-210.000
1007.3978,-210.000
1007.4018,-210.000
1007.4058,-210.000
1007.4098,-210.000
1007.4138,-210.000
1007.4178,-210.000
1007.4218,-210.000
1007.4258,-210.000
1007.4298,-210.000
1007.4338,-210.000
1007.4378,-210.000
1007.4418,-210.000
1007.4458,-210.000
1007.4498,-210.000
1007.4538,-210.000
1007.4578,-210.000
1007.4618,-210.000
1007.4658,-210.000
1007.4698,-210.000
1007.4738,-210.000
1007.4778,-210.000
1007.4818,-210.000
1007.4858,-210.000
1007.4898,-210.000
1007.4938,-210.000
1007.4978,-210.000
1007.5018,-210.000
1007.5058,-210.000
1007.5098,-210.000
1007.5138,-210.000
1007.5178,-210.000
1007.5218,-210.000
1007.5258,-210.000
1007.5298,-210.000
1007.5338,-210.000
1007.5378,-210.000
1007.5418,-210.000
1007.5458,-210.000
1007.5498,-210.000
1007.5538,-210.000
1007.5578,-210.000
1007.5618,-210.000
1007.5658,-210.000
1007.5698,-210.000
1007.5738,-210.000
1007.5778,-210.000
1007.5818,-210.000
1007.5858,-210.000
1007.5898,-210.000
1007.5938,-210.000
1007.5978,-210.000
1007.6018,-210.000
1007.6058,-210.000
1007.6098,-210.000
1007.6138,-210.000
1007.6178,-210.000
1007.6218,-210.000
1007.6258,-210.000
1007.6298,-210.000
1007.6338,-210.000
1007.6378,-210.000
1007.6418,-210.000
1007.6458,-210.000
1007.6498,-210.000
1007.6538,-210.000
1007.6578,-210.000
1007.6618,-210.000
1007.6658,-210.000
1007.6698,-210.000
1007.6738,-210.000
1007.6778,-210.000
1007.6818,-210.000
1007.6858,-210.000
1007.6898,-210.000
1007.6938,-210.000
1007.6978,-210.000
1007.7018,-210.000
1007.7058,-210.000
1007.7097,-210.000
1007.7137,-210.000
1007.7177,-210.000
1007.7217,-210.000
1007.7257,-210.000
1007.7297,-210.000
1007.7337,-210.000
1007.7377,-210.000
1007.7417,-210.000
1007.7457,-210.000
1007.7497,-210.000
1007.7537,-210.000
1007.7577,-210.000
1007.7617,-210.000
1007.7657,-210.000
1007.7697,-210.000
1007.7737,-210.000
1007.7777,-210.000
1007.7817,-210.000
1007.7857,-210.000
1007.7897,-210.000
1007.7937,-210.000
1007.7977,-210.000
1007.8017,-210.000
1007.8057,-210.000
1007.8097,-210.000
1007.8137,-210.000
1007.8177,-210.000
1007.8217,-210.000
1007.8257,-210.000
1007.8297,-210.000
1007.8337,-210.000
1007.8377,-210.000
1007.8417,-210.000
1007.8457,-210.000
1007.8497,-210.000
1007.8537,-210.000
1007.8577,-210.000
1007.8617,-210.000
1007.8657,-210.000
1007.8697,-210.000
1007.8737,-210.000
1007.8777,-210.000
1007.8817, -67.348
1007.8857,-210.000
1007.8897,-210.000
1007.8937,-210.000
1007.8977,-210.000
1007.9017,-210.000
1007.9057,-210.000
1007.9097,-210.000
1007.9137,-210.000
1007.9177,-210.000
1007.9217,-210.000
1007.9257,-210.000
1007.9297,-210.000
1007.9337,-210.000
1007.9377,-210.000
1007.9417,-210.000
1007.9457,-210.000
1007.9497,-210.000
1007.9537,-210.000
1007.9577, -68.030
1007.9617,-210.000
1007.9657,-210.000
1007.9697,-210.000
1007.9737,-210.000
1007.9777,-210.000
1007.9817,-210.000
1007.9857,-210.000
1007.9897,-210.000
1007.9937,-210.000
1007.9977,-210.000
1008.0017,-210.000
1008.0057,-210.000
1008.0097,-210.000
1008.0137,-210.000
1008.0177,-210.000
1008.0217,-210.000
1008.0257,-210.000
1008.0297,-210.000
1008.0337,-210.000
1008.0377,-210.000
1008.0417,-210.000
1008.0457,-210.000
1008.0496,-210.000
1008.0536,-210.000
1008.0576,-210.000
1008.0616,-210.000
1008.0656,-210.000
1008.0696,-210.000
1008.0736,-210.000
1008.0776,-210.000
1008.0816,-210.000
1008.0856,-210.000
1008.0896,-210.000
1008.0936,-210.000
1008.0976,-210.000
1008.1016,-210.000
1008.1056,-210.000
1008.1096,-210.000
1008.1136,-210.000
1008.1176,-210.000
1008.1216, -70.466
1008.1256,-210.000
1008.1296,-210.000
1008.1336,-210.000
1008.1376,-210.000
1008.1416,-210.000
1008.1456,-210.000
1008.1496,-210.000
1008.1536,-210.000
1008.1576,-210.000
1008.1616,-210.000
1008.1656, -72.461
1008.1696,-210.000
1008.1736,-210.000
1008.1776,-210.000
1008.1816,-210.000
1008.1856,-210.000
1008.1896,-210.000
1008.1936,-210.000
1008.1976,-210.000
1008.2016,-210.000
1008.2056,-210.000
1008.2096,-210.000
1008.2136,-210.000
1008.2176,-210.000
1008.2216,-210.000
1008.2256,-210.000
1008.2296,-210.000
1008.2336,-210.000
1008.2376,-210.000
1008.2416,-210.000
1008.2456,-210.000
1008.2496,-210.000
1008.2536,-210.000
1008.2576,-210.000
1008.2616,-210.000
1008.2656,-210.000
1008.2696,-210.000
1008.2736,-210.000
1008.2776,-210.000
1008.2816,-210.000
1008.2856,-210.000
1008.2896,-210.000
1008.2936,-210.000
1008.2976,-210.000
1008.3016,-210.000
1008.3056,-210.000
1008.3096,-210.000
1008.3136,-210.000
1008.3176,-210.000
1008.3216,-210.000
1008.3256,-210.000
1008.3296,-210.000
1008.3336,-210.000
1008.3376,-210.000
1008.3416,-210.000
1008.3456,-210.000
1008.3496,-210.000
1008.3536,-210.000
1008.3576,-210.000
1008.3616,-210.000
1008.3656,-210.000
1008.3696,-210.000
1008.3736,-210.000
1008.3776,-210.000
1008.3816,-210.000
1008.3856,-210.000
1008.3896,-210.000
1008.3935,-210.000
1008.3975,-210.000
1008.4015,-210.000
1008.4055,-210.000
1008.4095,-210.000
1008.4135,-210.000
1008.4175,-210.000
1008.4215,-210.000
1008.4255,-210.000
1008.4295,-210.000
1008.4335,-210.000
1008.4375,-210.000
1008.4415,-210.000
1008.4455,-210.000
1008.4495,-210.000
1008.4535,-210.000
1008.4575, -81.714
1008.4615,-210.000
1008.4655,-210.000
1008.4695,-210.000
1008.4735,-210.000
1008.4775,-210.000
1008.4815,-210.000
1008.4855,-210.000
1008.4895,-210.000
1008.4935,-210.000
1008.4975,-210.000
1008.5015,-210.000
1008.5055,-210.000
1008.5095,-210.000
1008.5135,-210.000
1008.5175,-210.000
1008.5215,-210.000
1008.5255,-210.000
1008.5295,-210.000
1008.5335,-210.000
1008.5375,-210.000
1008.5415,-210.000
1008.5455,-210.000
1008.5495,-210.000
1008.5535,-210.000
1008.5575,-210.000
1008.5615,-210.000
1008.5655,-210.000
1008.5695,-210.000
1008.5735,-210.000
1008.5775,-210.000
1008.5815,-210.000
1008.5855,-210.000
1008.5895,-210.000
1008.5935,-210.000
1008.5975,-210.000
1008.6015,-210.000
1008.6055,-210.000
1008.6095,-210.000
1008.6135,-210.000
1008.6175,-210.000
1008.6215,-210.000
1008.6255,-210.000
1008.6295,-210.000
1008.6335,-210.000
1008.6375,-210.000
1008.6415,-210.000
1008.6455,-210.000
1008.6495,-210.000
1008.6535,-210.000
1008.6575,-210.000
1008.6615,-210.000
1008.6655,-210.000
1008.6695,-210.000
1008.6735,-210.000
1008.6775,-210.000
1008.6815,-210.000
1008.6855,-210.000
1008.6895,-210.000
1008.6935,-210.000
1008.6975,-210.000
1008.7015,-210.000
1008.7055,-210.000
1008.7095,-210.000
1008.7135,-210.000
1008.7175,-210.000
1008.7215,-210.000
1008.7255,-210.000
1008.7295,-210.000
1008.7335,-210.000
1008.7374,-210.000
1008.7414,-210.000
1008.7454,-210.000
1008.7494,-210.000
1008.7534,-210.000
1008.7574,-210.000
1008.7614,-210.000
1008.7654,-210.000
1008.7694,-210.000
1008.7734,-210.000
1008.7774,-210.000
1008.7814,-210.000
1008.7854,-210.000
1008.7894,-210.000
1008.7934,-210.000
1008.7974,-210.000
1008.8014,-210.000
1008.8054,-210.000
1008.8094,-210.000
1008.8134,-210.000
1008.8174,-210.000
1008.8214,-210.000
1008.8254,-210.000
1008.8294,-210.000
1008.8334,-210.000
1008.8374,-210.000
1008.8414,-210.000
1008.8454,-210.000
1008.8494,-210.000
1008.8534,-210.000
1008.8574,-210.000
1008.8614,-210.000
1008.8654,-210.000
1008.8694,-210.000
1008.8734,-210.000
1008.8774,-210.000
1008.8814,-210.000
1008.8854,-210.000
1008.8894,-210.000
1008.8934,-210.000
1008.8974,-210.000
1008.9014,-210.000
1008.9054,-210.000
1008.9094,-210.000
1008.9134,-210.000
1008.9174,-210.000
1008.9214,-210.000
1008.9254,-210.000
1008.9294,-210.000
1008.9334,-210.000
1008.9374,-210.000
1008.9414,-210.000
1008.9454,-210.000
1008.9494,-210.000
1008.9534,-210.000
1008.9574,-210.000
1008.9614,-210.000
1008.9654,-210.000
1008.9694,-210.000
1008.9734,-210.000
1008.9774,-210.000
1008.9814,-210.000
1008.9854,-210.000
1008.9894,-210.000
1008.9934,-210.000
